3007,2.52730802239638,HIST1H1D
5531,1.0959367497291601,PPP4C
254295,-2.69331328728182,PHYHD1
51059,-4.4146449974298196,FAM135B
165140,-2.1578337954451601,OXER1
90362,-2.2952591210954201,FAM110B
10112,3.9964817734948901,KIF20A
3306,-1.9785913857511099,HSPA2
400506,1.49317326274948,KNOP1
581,1.09496416450352,BAX
3150,1.06012110083469,HMGN1
2873,0.90680667281621796,GPS1
7516,2.70269081903038,XRCC2
3191,0.68178587703928695,HNRNPL
1909,-1.98466172140217,EDNRA
121268,2.79919317562541,RHEBL1
6649,-2.6358537355460299,SOD3
9088,3.8743551572895498,PKMYT1
64151,3.57823327976784,NCAPG
891,2.77294976804848,CCNB1
57710,-1.7954915602160799,KIAA1614
10460,2.4704371729263901,TACC3
8318,3.8624836732858499,CDC45
55143,3.4963786655616498,CDCA8
118429,-2.1222605196652999,ANTXR2
84313,0.90613031000997701,VPS25
10721,3.47687821965396,POLQ
116159,-1.51313576276103,CYYR1
55789,3.4303725602350501,DEPDC1B
9843,-2.2905325366092399,HEPH
9122,-2.36818557064539,SLC16A4
5111,1.5954385133325799,PCNA
9238,0.92017637137144903,TBRG4
114757,-1.8757315303878099,CYGB
4919,-3.0852433781131299,ROR1
2175,3.10444101332667,FANCA
6631,0.98974175391367902,SNRPC
6182,1.2270506431922199,MRPL12
91442,1.6769045238890401,C19orf40
51309,-1.9732157486381601,ARMCX1
660,-2.98337360412674,BMX
2255,-4.2878907944983498,FGF10
100144603,1.88708282133795,CHKB-AS1
64105,3.0217086613355102,CENPK
3925,2.0693767936663598,STMN1
145781,-2.5556758192415998,GCOM1
23583,1.2770397459464999,SMUG1
151306,-2.12130453959379,GPBAR1
11130,3.0821184310651999,
728833,3.44808745814787,FAM72D
4282,1.5906431940367101,MIF
51454,-2.14826594505899,GULP1
11043,-1.26617585365339,MID2
11004,3.5297109971420002,KIF2C
899,2.1143221525521501,CCNF
10067,0.92594403470033204,SCAMP3
80274,-2.8677546737520601,SCUBE1
6196,-1.7561211229553799,RPS6KA2
55248,1.8458213118548099,TMEM206
439921,-1.6942868914699101,MXRA7
8438,3.3726034729475498,RAD54L
55257,1.25309404650614,MRGBP
9718,2.1177349117088702,ECE2
6929,1.1764736834393701,TCF3
6692,2.8145732712101599,SPINT1
157313,3.2815260133228601,CDCA2
414332,-3.70515681656103,LCN10
83461,3.31612147267957,CDCA3
9146,0.85827875845609902,HGS
1839,-2.1243742369326202,HBEGF
10293,2.2249712259987402,TRAIP
3838,1.8297287450120501,KPNA2
3159,1.8640758240137401,HMGA1
83596,1.6140282537620001,BCL2L12
29089,2.5703392994867298,UBE2T
79000,2.6839955340280799,AUNIP
9768,3.40016173994103,KIAA0101
117581,-3.1756139342433598,TWIST2
5199,-2.2963239022790001,CFP
10615,2.9299663686458701,SPAG5
86,1.31009470366128,ACTL6A
25,-1.1577260219737,ABL1
6637,1.0492180594796401,SNRPG
80179,1.5943666153597,MYO19
10350,-2.96224550420773,ABCA9
11164,1.43927731768668,NUDT5
1841,1.54934668798719,DTYMK
9212,4.0390720898357104,AURKB
83541,1.87760524819116,FAM110A
125950,0.90396960176963503,RAVER1
55627,0.83607283799806398,SMPD4
9542,-3.5432640587739299,NRG2
85235,2.0343887789081299,HIST1H2AH
80315,-1.3988521173175701,CPEB4
2187,2.14389517009133,FANCB
3090,-1.7780088200156099,HIC1
92667,1.28307225971496,MGME1
10856,0.96717831605106397,RUVBL2
8490,-2.5217044116160401,RGS5
84759,1.10318558901918,PCGF1
7979,1.1443468739485201,SHFM1
202151,-4.5020428476107899,RANBP3L
8367,2.4593817298917502,HIST1H4E
1776,-3.3802026256849098,DNASE1L3
653604,2.11600838982356,HIST2H3D
7283,1.16594957432543,TUBG1
26284,1.01379609714306,ERAL1
5050,2.2766130641912401,PAFAH1B3
83590,1.2760472033519501,TMUB1
11322,1.97344385683682,TMC6
5691,1.10101312570525,PSMB3
10452,1.1672898140680299,TOMM40
4659,-1.17387678144634,PPP1R12A
6790,3.0737528505311298,AURKA
57659,-1.03080239863314,ZBTB4
51119,-0.850041591751165,SBDS
11082,4.8653787607122503,ESM1
9401,3.0924611477870898,RECQL4
222698,-2.7467410446462202,NKAPL
10113,0.89259334832880899,PREB
7041,-1.97542148631544,TGFB1I1
991,4.0205774323006498,CDC20
78995,2.4442693706934402,C17orf53
83478,-1.78728301073712,ARHGAP24
10682,1.48065986238671,EBP
7355,1.42285339433404,SLC35A2
152573,-4.1771957860694799,SHISA3
9338,-1.2676658192091399,TCEAL1
2662,-4.2364891633080601,GDF10
3835,1.5059623473910999,KIF22
51006,0.88724671931210297,SLC35C2
7264,1.30645526673756,TSTA3
2138,-3.32145732405316,EYA1
2012,-2.4136535599937798,EMP1
9133,3.55804345951687,CCNB2
4286,-1.8951995393169301,MITF
79081,1.2367065860488999,C11orf48
3068,1.03150651747944,HDGF
57088,-1.92246653891193,PLSCR4
1880,-2.1897562699953701,GPR183
347730,-4.4138255241237596,LRRTM1
79172,1.98085280342956,CENPO
83716,-2.38062749117723,CRISPLD2
10486,-1.9532231807717499,CAP2
55210,1.1918307410435101,ATAD3A
5686,0.88501514969308404,PSMA5
51154,0.98075651749124904,MRTO4
54972,2.8145544373183,TMEM132A
8914,1.7568566638151699,TIMELESS
283991,1.47603765342653,UBALD2
54784,1.1222187688767999,ALKBH4
4674,-2.5853455365893101,NAP1L2
2053,-2.3893586495278898,EPHX2
222229,1.13809709952908,LRWD1
49856,1.1460123135417699,WRAP73
8787,-2.7199074649178798,RGS9
8358,2.4051642025375801,HIST1H3B
90522,1.38355621897964,YIF1B
1112,-1.28136364549715,FOXN3
10865,-1.42234312132662,ARID5A
4675,-2.5330736956467699,NAP1L3
1594,2.8856582763646399,CYP27B1
338811,-2.5396862632374302,FAM19A2
56005,1.05141556060972,C19orf10
79901,-2.3948303365749601,CYBRD1
4616,-1.98740533136388,GADD45B
7094,-1.2915609556699399,TLN1
3875,2.86817924894167,KRT18
9754,-1.57785194900388,STARD8
2920,-2.8189917319967899,CXCL2
6262,-2.8402658151944098,RYR2
4796,2.2224984320666898,TONSL
79415,1.03324121496452,C17orf62
92241,-1.8892781200925599,RCSD1
253738,-2.03820669942594,EBF3
3611,-1.14245486617498,ILK
1490,-3.0103448482167199,CTGF
2852,-2.0305864797985,GPER1
221955,0.96895952055563295,DAGLB
11282,1.12861410001457,MGAT4B
124,-4.3448096167050796,ADH1A
92162,-1.59251283787245,TMEM88
10733,2.4037871224914298,
116,-3.3829391721277702,ADCYAP1
54936,0.81343859262128004,ADPRHL2
55857,-1.29747500282331,KIZ
990,3.0088317883571101,CDC6
389336,3.6225536645726399,C5orf46
54982,1.21650665800791,CLN6
5603,2.31011275315818,MAPK13
27254,-3.1328124303852198,CSDC2
151887,-3.1611705961493599,CCDC80
114884,-1.6518876341437401,OSBPL10
23397,3.6940357305379701,NCAPH
344901,-2.1593833610180302,OSTN
54511,-3.93565825827074,HMGCLL1
5982,1.23567310265673,RFC2
25855,1.1696514592924301,BRMS1
4212,-1.5656119261881301,MEIS2
84705,1.28952947126841,GTPBP3
80728,1.91963032280579,ARHGAP39
9837,2.8126237050024501,GINS1
114928,-1.26827303926847,GPRASP2
2937,1.07133513305253,GSS
79927,-1.78104954674953,FAM110D
26084,-1.9973288986733899,ARHGEF26
8345,3.4196223976853699,HIST1H2BH
79866,1.9665684203089899,BORA
7873,1.1799500612545299,MANF
203859,-2.97403812101328,ANO5
701,3.5500251200248099,BUB1B
1902,-1.76832337882209,LPAR1
1455,0.94886072939730703,CSNK1G2
83903,2.72151633178165,GSG2
23051,-1.0623541309009199,ZHX3
6876,-3.3064526579451599,TAGLN
11047,0.81341125917573898,ADRM1
136647,1.0471708408810201,MPLKIP
9787,3.9449970145074298,DLGAP5
256435,-1.8873053787399301,ST6GALNAC3
375057,-4.0131060465832098,C1orf95
1063,3.1875956948051298,CENPF
3110,3.5108485766161301,MNX1
746,0.89722219900740496,TMEM258
7049,-2.4688408882712398,TGFBR3
5479,0.98922931335203401,PPIB
10899,0.96229347474095905,JTB
7374,1.18328870368185,UNG
894,-2.2866044756683999,CCND2
51203,3.1703730081670098,NUSAP1
284276,-3.3841919420293101,LINC00908
57545,-1.49040083391707,CC2D2A
57647,0.91843544397549204,DHX37
388552,1.40835635783248,BLOC1S3
51673,-1.87250457748187,TPPP3
3070,2.3894370174296302,HELLS
26040,-2.0388932745625401,SETBP1
54798,-3.4581781878352902,DCHS2
1760,-1.3804861414680201,DMPK
5592,-2.8792813615497899,PRKG1
332,4.0176091907640901,BIRC5
57574,3.15595997238785,4-Mar
201255,1.7006765892281801,LRRC45
2167,-3.8109670038584098,FABP4
6327,-4.1179464580301399,SCN2B
340543,-2.0288147443055302,TCEAL5
1174,1.1689381578862801,AP1S1
128239,4.0523821192196099,IQGAP3
26000,0.81177289953476905,TBC1D10B
653820,3.2333502129056599,FAM72B
22913,0.95497735585423005,RALY
1286,-2.4954701200515799,COL4A4
2565,-2.66785995546722,GABRG1
2006,-2.9756944353656101,ELN
150223,1.9406173663374899,YDJC
10094,0.897767955273991,ARPC3
2648,1.3097289627792901,KAT2A
23642,1.6223540234892999,SNHG1
154043,-1.66125556137717,CNKSR3
84222,2.3432395705256099,TMEM191A
4580,1.10114797864806,MTX1
80333,-1.48013108501141,KCNIP4
9021,-2.27470854554746,
25849,-2.36013730400165,PARM1
92999,-1.1164318461025,ZBTB47
5532,-0.87982665001129701,PPP3CB
100128239,-3.3145494936982298,
7260,1.0218907182911201,TSSC1
5589,0.71850717267185304,PRKCSH
890,3.0080700158117102,CCNA2
54478,3.7534438402532002,FAM64A
22997,-3.5059181316963901,IGSF9B
26223,-3.1865229324323399,FBXL21
4888,-4.1213960329311599,NPY6R
3704,1.07379997463195,ITPA
84261,1.2596284601976,FBXW9
55388,3.8310129998187499,MCM10
4750,-1.04387331824019,NEK1
1258,3.57392780849327,CNGB1
5832,0.82842084838466201,ALDH18A1
83985,0.942094619781917,SPNS1
131377,-1.5805670322040499,KLHL40
1545,-2.7766417184024599,CYP1B1
9144,1.27216101915433,SYNGR2
51428,0.71473834908748801,DDX41
9184,0.884428646370782,BUB3
51514,3.0568445238299899,DTL
51107,0.96523652636548396,APH1A
6241,3.2335412628453399,RRM2
5733,-2.9690267548975999,PTGER3
26507,-3.1532323952566901,CNNM1
78996,1.0791026174063301,C7orf49
2681,-2.08829579025935,GGTA1P
63922,2.17272332736826,CHTF18
338872,-3.7402526979942801,C1QTNF9
85025,1.0516983735013601,TMEM60
27301,1.07274706251279,APEX2
5980,-1.29159339878955,REV3L
6403,-2.7415895019537002,SELP
151742,-1.8499733187576299,PPM1L
4176,1.26488249115344,MCM7
51209,-2.8014482501838098,RAB9B
9586,-2.0997909091496401,CREB5
84823,1.3167457245866701,LMNB2
1215,-4.7265715865769504,CMA1
8884,1.9070813910997799,SLC5A6
1634,-3.3171869312391302,DCN
6626,0.89516972739729705,SNRPA
8607,1.16559740166494,RUVBL1
55585,0.76854626382415503,UBE2Q1
9907,1.0170370789113801,AP5Z1
9887,0.82064267446364303,SMG7
5310,-1.15041650225857,PKD1
63943,1.3973033355392701,FKBPL
55010,2.0773605275135698,PARPBP
64960,0.94348320264750596,MRPS15
4330,-2.2228551194163799,MN1
5427,2.4608919437379799,POLE2
64222,0.97977487709780098,TOR3A
84885,1.4565610983816599,ZDHHC12
51497,0.98485268924924496,NELFCD
3776,-3.8217192690019401,KCNK2
57332,1.6679336030463701,CBX8
56978,-2.1062468009431599,PRDM8
4345,-1.88572503838855,CD200
4223,-3.4086268054284101,MEOX2
27303,-2.4736083071939898,RBMS3
26151,1.1871233850651199,NAT9
54821,2.82530099783646,ERCC6L
27433,1.28012501043855,TOR2A
2316,-2.4646493867325501,
3161,3.41236872464229,HMMR
3590,-1.2898589464369199,IL11RA
83540,3.9066193089646899,NUF2
3833,3.0751658711313699,KIFC1
7169,-2.7588332840122902,TPM2
955,1.1625545414366001,
1164,2.1448496534997301,CKS2
2199,-2.9248613418867899,FBLN2
80243,-2.8000973731027199,PREX2
7517,1.7291895961894801,XRCC3
26153,-2.00480263761375,KIF26A
1608,-2.3991420558200098,DGKG
201140,-1.5000040112522799,DHRS7C
969,-2.4127325480163599,CD69
10186,-1.67192692360596,LHFP
4783,-1.4485656803881299,NFIL3
3009,2.3134982287417101,HIST1H1B
132299,1.6201701667083099,OCIAD2
339229,1.54687579805124,OXLD1
4001,2.1603282064450098,LMNB1
65993,1.00635796934279,MRPS34
2162,-2.47810483089255,F13A1
225689,3.2775287568657401,MAPK15
2305,3.4347187399681198,FOXM1
6185,1.00736417172911,RPN2
5156,-2.2416075343581099,PDGFRA
55664,-0.90626652973157995,CDC37L1
7407,0.93399941091995298,VARS
25886,2.2713547230408202,POC1A
23413,-1.5516419877618699,NCS1
1020,1.2705622843391899,CDK5
113000,1.08188529616252,RPUSD1
5596,-3.4948716123746499,MAPK4
3832,2.6093836380469,KIF11
4884,-2.9136317261659199,NPTX1
152926,-1.38609736987904,PPM1K
131076,1.2406452800319601,CCDC58
4998,2.9004801558832698,ORC1
124808,0.957595577915755,CCDC43
644538,-1.6420467900898801,SMIM10
5902,1.20496125927783,RANBP1
10082,-2.5046734997141402,GPC6
3607,0.74068405724327402,FOXK2
1152,-2.5719588324202101,CKB
2177,2.2659030620420899,FANCD2
8343,2.38866603281945,HIST1H2BF
284612,-2.3559027526279599,SYPL2
51659,2.55777474175229,GINS2
56954,1.0221504905044401,NIT2
699,3.1414004033324399,BUB1
55872,3.34763444208131,PBK
1163,1.89188351537727,CKS1B
253935,-3.3758391392005702,ANGPTL5
2009,-1.855263110591,EML1
150468,3.49203178149294,CKAP2L
10687,-2.41727141651779,PNMA2
55165,3.2740799563726402,CEP55
8815,0.85828810414067702,BANF1
219749,-1.0175263261789,ZNF25
283989,1.10497309792868,TSEN54
24137,3.6144886822657001,KIF4A
993,2.6378087725071699,CDC25A
9211,-4.1101267871260196,LGI1
10478,0.82199184017359395,SLC25A17
90835,2.2520511664504101,C16orf93
4171,2.15701902194004,MCM2
6491,2.6718065591304101,STIL
84803,-2.19406404340788,AGPAT9
8480,0.92817828334185903,RAE1
115330,-1.30432471000354,GPR146
862,-3.09922102822016,RUNX1T1
1175,1.0418246532656701,AP2S1
6636,1.1996664253738301,SNRPF
84159,-1.4252690548384299,ARID5B
148252,-2.9728377968025801,
6095,-1.62862338348075,RORA
79412,3.5374897635822999,KREMEN2
78992,1.0225176004710601,YIPF2
3725,-1.9064190992832299,JUN
9296,0.76312105003789199,ATP6V1F
4150,1.0040536167482901,MAZ
5496,0.81730190309876904,PPM1G
30815,-1.08079572101369,ST6GALNAC6
5727,-1.3377132115444801,PTCH1
54861,-0.88522471157761096,SNRK
222008,-4.4079696274187397,VSTM2A
599,-1.09860271867777,BCL2L2
65010,2.1051721925395301,SLC26A6
6768,2.3191806482618,ST14
10471,1.2498291507952299,PFDN6
5347,3.4111490728203901,PLK1
10395,-1.6704883389493399,DLC1
55603,-1.3701930007629399,FAM46A
4137,-2.3185633651008302,MAPT
6613,0.71312479233380399,SUMO2
9055,2.41683677706102,PRC1
55611,0.78635985113378004,OTUB1
1945,1.9494041488143099,EFNA4
9928,3.46104553860672,KIF14
28964,0.97082257063960697,GIT1
79169,1.2016671202479601,C1orf35
10342,0.89904275999098504,TFG
84057,2.3256618778311098,MND1
56899,-3.4704140509396999,ANKS1B
374977,-2.4429391097189201,MROH7
79686,-1.7540434230216,LINC00341
54714,2.8329655021318101,CNGB3
128312,2.0996810853347201,HIST3H2BB
26524,-1.3106097093024101,LATS2
51249,0.96008360786033797,TMEM69
399815,2.43568873665714,
83714,-1.3222177590303801,NRIP2
203068,1.0244588801961401,TUBB
5064,-2.2270175940956598,PALM
10897,0.94222983456583997,YIF1A
3815,-2.4195822144422201,KIT
113130,3.1367742980534401,CDCA5
9833,4.0579178046853404,MELK
637,1.4445386623938801,
2237,1.8767330178972601,FEN1
201254,1.3683162155811499,STRA13
6840,-1.88313370774759,SVIL
574029,3.0002394284429998,DUSP5P1
309,-2.30066019671137,ANXA6
57212,-1.69425300332394,TP73-AS1
90379,0.92670512492568102,DCAF15
340273,-4.0250158972027004,ABCB5
51649,0.97257706740045402,MRPS23
26038,-3.28495449434556,CHD5
5685,0.77498010422673103,PSMA4
79064,1.30127779489736,TMEM223
8742,-1.38431956987849,TNFSF12
11316,0.77754172394793197,COPE
729359,-2.86344920655853,PLIN4
1663,1.6514833520573899,DDX11
55741,1.04783038782216,EDEM2
337867,0.82553094286939099,UBAC2
29931,-1.6810650601508601,LINC00312
64949,1.16016272469135,MRPS26
401115,3.3817681976141101,C4orf48
83875,-2.1430253126179899,BCO2
60672,1.2895862428126801,MIIP
402573,1.7564677676134099,C7orf61
55026,-2.6403781354689899,TMEM255A
340533,-3.60553810463762,KIAA2022
541468,-2.1513700702429999,LURAP1
100128191,1.93479579738987,TMPO-AS1
4605,4.5343054890076999,MYBL2
126382,1.22522177405164,NR2C2AP
9208,-1.0071881447392701,LRRFIP1
79742,-1.39013398321794,CXorf36
9077,-2.2424095259887,DIRAS3
11280,-3.4775027296798502,SCN11A
79739,-2.34531740693062,TTLL7
219,-1.66421792782503,ALDH1B1
83539,-4.9265746449568102,CHST9
7137,3.3887181913542399,TNNI3
171423,0.94892132835397203,PDIA3P1
93974,0.96761788912956803,ATPIF1
22849,-1.1388817289605699,CPEB3
5101,-3.4137711581400998,PCDH9
9252,-1.57046679940347,RPS6KA5
4487,-1.7912834518110501,MSX1
1763,2.0117857743661101,DNA2
6777,-0.83545016377970605,STAT5B
79017,1.34690950374618,GGCT
27231,-2.0916434133340598,NMRK2
440081,2.1312716672960099,DDX12P
56006,1.12224067493559,SMG9
25928,-4.2934131866092304,SOSTDC1
64146,1.32659124814859,PDF
29901,1.87629834819943,SAC3D1
11338,0.71250078718452903,U2AF2
57716,-1.22997106778051,PRX
81559,1.1433020987282401,TRIM11
347,-3.0267458464054799,APOD
124222,2.5527680399059198,PAQR4
1602,-2.38898063764782,DACH1
54939,0.98184429328110001,COMMD4
84976,-1.30083664243688,DISP1
5905,0.90074473159967505,RANGAP1
1019,0.96830174992770202,CDK4
283078,-3.210541494703,MKX
8896,0.83353176684475105,BUD31
29100,1.0246728113296699,TMEM208
83849,-1.6674561785530799,SYT15
51692,0.83973473444733104,CPSF3
2491,2.9239549928968902,CENPI
54555,0.88133160714097902,DDX49
8566,1.2428792322270501,PDXK
128553,-2.1904509550631701,TSHZ2
4620,-3.0288174303005899,MYH2
56099,-2.25644110501299,PCDHGB7
4776,-1.6605152879580001,NFATC4
56164,3.1974901408220999,STK31
29960,0.85011440974513197,FTSJ2
5376,-2.26701752231026,PMP22
347735,2.9815241406465698,SERINC2
90780,0.93582219735788896,PYGO2
51547,1.28316298474543,SIRT7
79736,1.08680136369507,TEFM
51529,1.0262469866870001,ANAPC11
158326,-2.9561861773250402,FREM1
4343,1.0852318501257801,MOV10
122773,-1.5915915239849701,KLHDC1
9232,2.6682441276553601,PTTG1
10491,-0.98169447987353597,CRTAP
7259,-0.90519852208277296,TSPYL1
10092,0.76420312136146196,ARPC5
291,-1.17214624156716,SLC25A4
2079,0.75681861448897803,ERH
56999,-1.6601077641633799,ADAMTS9
54058,2.6335974970518299,C21orf58
26155,0.82404005592794705,NOC2L
79651,1.70252553585503,RHBDF2
348738,2.4123871562128798,C2orf48
1717,1.75757559814933,DHCR7
11238,-0.92216523337133705,CA5B
92949,-2.3233987619470602,ADAMTSL1
51256,1.35998915189028,TBC1D7
7832,-2.2680010007427001,BTG2
2193,0.72946075015602396,FARSA
157570,2.4718759590275901,ESCO2
92973,-2.2121660663992699,LINC00950
158062,-4.0209711460894004,LCN6
81930,2.8365836402403701,KIF18A
7023,1.4446838235697099,TFAP4
1607,-4.1058468153857302,DGKB
84661,0.87550457537125004,DPY30
57731,-2.3020466244024602,SPTBN4
4804,-2.5663123960545402,NGFR
54732,0.80135313241514206,TMED9
5463,-1.38141566337815,POU6F1
9626,-2.2568641901921001,GUCA1C
65263,1.5618583656388001,PYCRL
160777,-4.3300271719353196,CCDC60
104,-1.7233205611473701,ADARB1
83695,1.1249326466306699,RHNO1
653639,1.13130368849342,LYPLA2P1
5331,0.98372344260686695,PLCB3
94032,2.9101030088194202,CAMK2N2
55974,1.45794092861725,SLC50A1
122961,0.97910081087002199,ISCA2
4174,1.34895767034876,MCM5
3927,1.00852769583034,LASP1
1469,6.2519386113795301,CST1
3661,1.00977985884607,IRF3
55738,0.93464636554271996,ARFGAP1
8189,0.73238368803216303,SYMPK
3692,0.88964657002937997,EIF6
10926,1.5357046410803501,DBF4
55038,1.72440527298938,CDCA4
9853,-1.4019927254912801,RUSC2
387032,1.18634863890306,ZKSCAN4
5906,-0.88515857543102205,RAP1A
56950,1.22762060156419,SMYD2
84889,-4.1843673183223498,SLC7A3
6573,2.29305553794432,SLC19A1
339448,0.79661865637204698,C1orf174
22948,1.1173203639635201,CCT5
138151,-1.3201761783289301,NACC2
10204,0.84601424009585402,NUTF2
8565,0.85291536047369498,YARS
348654,1.6652656409220301,GEN1
55055,1.3861418251073001,ZWILCH
51204,0.93931474616682498,TACO1
5394,0.69290837867450905,EXOSC10
84285,0.75815487680651605,EIF1AD
5688,0.82789947947616804,PSMA7
58477,0.83328467956584396,SRPRB
8863,-1.6748878696798499,PER3
9170,2.1289178203692001,LPAR2
79760,1.1690829556909199,
257019,-2.4318093353418302,FRMD3
90417,1.74873181695099,KNSTRN
6660,-2.6528506344229101,SOX5
51599,2.21661154400344,LSR
9493,2.9052873471639402,KIF23
84913,-2.5402544533171598,ATOH8
9735,1.9679719207238899,KNTC1
91687,1.61610620347023,CENPL
1181,1.7250254284108399,CLCN2
222553,-2.18138755097252,SLC35F1
2146,2.4369590877285798,
23768,-2.4163137261698502,FLRT2
6723,1.01210050831645,SRM
7003,-1.3217177121394701,TEAD1
24140,0.93106711366362804,FTSJ1
1716,0.84775726507601501,DGUOK
388722,1.90243195743797,C1orf53
4772,-1.67891402218931,NFATC1
1736,0.99288747257588905,DKC1
83643,-1.5391983006314101,CCDC3
388753,1.16878093990024,COA6
23234,1.0914555720866099,DNAJC9
79895,-1.71904365896996,ATP8B4
167838,-2.2486196455124201,TXLNB
800,-2.3000233687636,CALD1
23764,-1.57570064742293,MAFF
84933,0.96385951730226005,C8orf76
225,-2.9066112838265599,ABCD2
93323,1.2056837359104899,HAUS8
27101,0.97806634192317399,CACYBP
3608,0.93583633846234004,ILF2
79039,0.72870924288985495,DDX54
259266,3.6809575877764602,ASPM
55742,-1.1425774955661301,PARVA
4839,1.05019719930792,NOP2
